2, 1.0, -4.193772792816162, -4.420114040374756, -4.193772792816162, 0.0,-4.1728668212890625, 0.8282215595245361, 1243.7441642284393, 165.88528513908386
3, 1.0, -4.302468299865723, -4.362163543701172, -4.302468299865723, 0.0,-4.299063682556152, 1.300158977508545, 1588.7156360149384, 163.05530786514282
4, 1.0, -4.3605523109436035, -4.76528787612915, -4.3605523109436035, 0.0,-4.3593034744262695, 0.1657421588897705, 1423.908313035965, 152.48906350135803
8, 1.0, -4.182794094085693, -4.442253589630127, -4.182794094085693, 0.0,-4.180856704711914, 2.367758274078369, 1219.9180307388306, 159.54785537719727
5, 1.0, -4.682993412017822, -4.694939136505127, -4.682993412017822, 0.0,-4.681760787963867, 0.1763629913330078, 1301.1420373916626, 169.99173545837402
1, 1.0, -4.314520835876465, -4.7213311195373535, -4.314520835876465, 0.0,-4.311439037322998, 1.268824577331543, 1922.8653361797333, 249.50065088272095
7, 1.0, -4.27411413192749, -4.317050457000732, -4.27411413192749, 0.0,-4.273454666137695, 1.2484846115112305, 1400.4112212657928, 155.0075671672821
6, 1.0, -4.195064544677734, -4.420534610748291, -4.195065021514893, 0.0,-4.19422721862793, 0.16716086864471436, 1431.2383875846863, 152.13610124588013
9, 1.0, -4.2527313232421875, -4.335653305053711, -4.252799034118652, 0.0,-4.2469868659973145, 1.2905919551849365, 1420.1864006519318, 159.98816680908203
10, 1.0, -4.373680114746094, -4.752170085906982, -4.373680114746094, 0.0,-4.373114585876465, 0.16887295246124268, 1823.652726650238, 154.14355182647705
